x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x36,x37,x38,x39,x40,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x77,x78,x79,x80,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
0.8471617801650143,26.04787130342576,7.704578190468452,-3.954420899195685,0.0389154396848385,-0.0001,3.0,0.02636353111133747,-1.323918600600513,9.58907323485885,-0.3985605360634111,-3.1351574126465884,-6.529564012840186,1.5329576406197862,0.6906234926870971,5.89098036186371,2.0966144143659777,3.987247689772108,3.68954627855574,-4.785237196961345,6.0,3.273176514187216,6.459262268530972,-0.949957618439454,-0.1595180982786903,9.30574775490791,10.53389461662352,2.0,0.25965384561391,8.718706066720506,0.6469991092410532,-0.3882120029579707,-0.2473488910251035,-7.288339476083485,3.854350210144685,1.4644247364504248,-1.6432793619710766,-0.3123458576568099,8.840199084650669,4.448214377878641,-7.773934419040654,2.691028729490124,0.5029332244320681,3.586838505595116,-5.015113871737728,-3.589506657743984,5.550849177943004,0,2.7450848495307123,3.630404550558319,-4.390783480565793,8.22140168325958,3.2635685175987748,-1.1210549831049637,-1.6509228898954147,-379.02,4.926674507109655,-0.1470677466450791,-4.898260072787568,-0.8698919353705299,0.1115684598171702,18.683996782231688,1.4402124108590284,2.752636224766977,-4.093694677050314,4.450454463432116,-17.593782196021614,1.6768680872745936,-10.164263195511175,-1.0099485523579728,-11.615428381384254,-0.0296827337830712,1.5377235895534018,-0.1031055371069366,0.167132953108103,-1.668811408652443,13.134603408021931,-2.10977140499529,7.507991698141426,-4.042059093760593,-0.3087453370985903,-0.3789080100490195,-0.0394810325485269,-2.655223987308925,2.109867175847108,2.87184120842937,3.0,-7.077465679266793,-17.56121519209495,5.858341840301192,1.5429624203456924,-1.4707884357307448,-2.2339987248124507,0.9329195553158518,9.895396577569336,5.038867161278871,0
-3.368342455721098,2.73282189282385,7.248717710368261,-7.053221640605239,-2.235568426632427,-0.0,2.0,-1.213202911770099,-1.7165549723063935,-2.646701757081394,-8.330589328971964,11.141093359557129,6.579337802735653,1.0743460526859927,17.40584272567967,-1.5098829055992893,-2.874647816219,5.586771965633489,-2.8564797224171024,22.720966311513106,9.0,11.961802551435346,-5.263996492642164,-7.218088367918805,-0.0943935362501186,-2.6163322520895345,23.31315735084281,2.0,-0.1195655966301121,-7.607749768731813,0.07245836483082475,-0.7679009765189195,-11.594244284240032,1.9391131451008496,3.1159864719583363,1.4030550701992563,-4.060911391208749,-1.326884720644661,3.2585674690415294,2.6397207050049225,5.0266902508734175,-5.0173566525589886,-9.749845414395814,17.563936357010025,4.474445943793375,-3.5603749600550865,-5.5271928787537,0,4.4776624011058574,-4.01879896490202,2.5477782581241724,0.7533452161551373,8.494761710565275,-4.167687331263415,9.815365679457113,-1344.74,7.064803082766541,0.3386524991932781,5.6098567384814455,-9.213898513831245,0.1136396589049596,-6.715299497732893,-7.059619337384553,1.5463294989503011,18.088460702015013,-2.6575987575851823,-4.762061975676942,2.600309912587374,20.91379159164296,-1.054558300320861,-12.244947274142136,-0.2925632729788088,10.742768961765693,1.3748986880481902,-0.7530561146047121,1.986336265478532,5.354371182077898,-8.17932969985105,9.688498147048357,-11.130714210290174,-1.449799562742814,1.3450073195670167,0.1673385759591076,-5.072770771963056,-2.2555816934293738,-16.732866136270292,3.0,-11.329948295350592,1.6959293129816182,-17.057397278293312,-5.8666858139506495,1.6138577134236942,3.129768198466237,-0.6374921564210816,-0.4362121707690548,-2.6379079657734845,0
-2.299156133486566,-14.489305801587964,5.018060698057643,6.365432799316302,-0.4752955352284972,0.0,3.0,15.939717215955266,2.228925921928844,-5.60834290372433,-2.252628641456622,-7.073676676762906,-9.607579271116377,-1.3294669115182784,5.282562948648131,0.4881071198727957,0.716389116894936,2.410970479374824,0.8436310855085459,-4.932726517177964,4.0,-8.379446168336644,-10.369624429805931,4.842096808491397,0.0530644364515458,12.743343810723584,-19.12565697155214,2.0,0.0235515373116129,7.558768790967769,8.496809037953172,-2.767214440830036,-1.371727379762984,-3.3878153740733885,-5.585377800446187,0.4974624144836265,-4.743853277858871,-1.9614638420243915,-1.079540969185807,3.3240349432151186,3.8297693900491936,-6.728877965717635,-9.038223852109253,-12.55593365640289,1.503232609189925,3.110115604138429,3.1308748920041105,0,-2.5049485066526995,-5.599318600457184,-5.5200409745171,-0.3215472542441399,0.3944734225594004,-5.013302552979785,16.019206031855823,540.46,0.7825780739338322,-0.374251181017778,-1.096089457049924,-18.419208774624185,3.1962449775545845,8.295294691882397,0.0217325681273265,-4.521451024255379,5.2292791049866745,-5.600842352840888,6.441366947198904,-5.11542787864268,-0.3411885346961628,-0.4357019934300015,11.675648008175274,0.0806767031290417,-12.895466300614691,0.6847345413041622,-0.1143692620163313,2.135281613199901,7.856439358263517,-3.290077584673384,15.58381918252472,-2.613837355697014,-3.103467286929275,-0.3780588030006519,0.064264642152052,6.063232169059195,16.97255900401635,0.4980744971225193,3.0,-2.177340898673779,-22.61695809092138,5.129913827019172,-6.165332478872859,-2.052669308265406,-16.537554420108044,3.180883854051037,0.8662306856851968,-4.213159904964842,0
-1.591594830768286,22.308706560161465,-12.467292090081916,5.137263095323739,1.1994971611109488,0.0001,2.0,-11.509149390401396,0.04489003803389068,-3.360566558626489,-12.25554631285561,9.05668136899921,11.454037627947844,-0.4341855629748035,-7.286783781657916,-3.994394626386202,2.6906879128600405,-1.4539267947624466,-1.1626164966023556,-0.2598587727875796,6.0,-12.442851406810115,-3.234240906346977,3.1718764752949005,0.0591574063281753,5.033464449269996,7.230722682323343,3.0,-0.0714910997348301,4.214098203885707,1.6798791593185418,-3.410189208143774,-29.97502740310858,-0.3234219686746131,-2.351079081913504,-0.132979922726207,-1.8565558397526167,1.2562136746152768,0.7711030210721859,-4.24827070250791,-6.383233113589228,-1.7477399118107315,-3.305433503945731,7.677470985547832,-1.5707009254972628,-2.8137201778987047,3.054931365218608,1,-0.7281268555233621,8.310425470138135,0.3985416710296548,2.538178173527564,1.596112995582014,-0.946452870969426,-10.206221767169724,2042.9,-3.0197398342047834,-2.2804969170084948,1.0571882300450366,-41.74373259772533,-0.922057494185742,9.95266426563204,4.759833544598664,3.199458026368362,3.892818959766789,-7.818216733009138,12.692446059803256,0.8172539380547967,0.1291012393294385,1.5392752962261087,10.322996966848972,0.2957863579468147,-5.715975855563045,-0.8226339175965712,-1.1633922444155052,0.3388255184423641,7.348442693580145,8.89961437979379,3.194900839953496,-1.2105416106060507,0.8829014029826654,0.7063722769820143,-0.1718574217335624,0.777618816007205,-8.969369568753295,-17.50615570795394,3.0,0.8960779698901301,13.984400116177085,0.1576301178393604,1.3614816245952486,-2.149737122582004,9.73574093553484,9.959098545853736,3.1242974676549182,8.538479022669604,0
0.7504989235136157,-0.299940601309541,12.09972618139961,1.4409914001491009,0.1722729736020205,0.0,2.0,-5.18700835126848,-2.76338058479615,-1.0042663648498096,-7.752607944005214,-7.373514839843675,-4.415269187907651,2.1155289687245573,0.3127901997526712,4.337905671728239,1.8645007780412284,5.6588712362472,4.553323634996216,-2.821461529681186,6.0,10.393716514188664,-6.506510559347944,3.767977713923507,0.063884668888421,1.5252218037861172,6.9020269514040855,2.0,0.0504265242755247,-4.302155266728891,-6.448971170539024,5.677530890126703,-1.1616004975110052,1.5279894150911764,-4.570342663822884,1.914084405877036,-4.138287611535364,-1.194191561445871,-10.800644150212918,-1.3080440866572671,2.6006354182628626,4.678730205946312,6.931527784328401,-2.6911148737534,-7.254136764141792,-6.4822140969847535,-5.888040362305644,1,2.04613920148358,8.839075450629526,1.220048851301913,-0.6900261661999164,3.607604213781419,-0.741385275249538,1.3766692049185392,1642.1,0.3632681181676321,0.2775534434353175,1.4537708403050402,-3.695247335511026,1.4678181476188017,-9.343280825770645,-0.2612252005593812,0.3565854023607726,1.0790173085338166,6.402805769946006,12.703899266090623,7.423839715606769,-22.457257302083256,-2.584803159022377,-7.985481274365196,-0.1546088793290953,-10.570572733902877,-0.051760011371422,-0.4104335680077543,1.482907475869759,-3.901365360857444,-3.847962808014618,2.1373704409932923,-5.692219706505127,-10.225507211132545,-0.2090685790630284,0.1833428710820492,-11.18779677883008,0.901542996999274,0.037838041030337034,3.0,-5.943915566901423,-22.174255088417937,18.01155091556559,4.266061987492483,-0.1015748771177809,8.023585855629134,2.1273156991555995,-4.485875166306073,-10.274269320703583,0
1.5667505273455744,-0.086485894840204,3.8886858547916354,2.791634146419756,0.0310260783485807,0.0002,2.0,-1.0506807444562436,1.6250981091897074,0.7566337132681421,-7.723515047168246,-7.7437524106721956,-1.4542602974929133,1.2843169391228149,-0.9352026336834196,-2.8287407206690687,-4.613115772034771,-0.3376623982521382,-2.290633119299517,-4.897308169193855,7.0,3.453979380945994,-8.05314468560153,0.2903976735087628,-0.003899469100466415,9.92639637920179,3.053798479644521,2.0,0.0250331478341845,-5.595629190420068,-14.094350003472451,-6.8635731172395325,-3.1302528113830554,2.268025387766922,0.8564671363750124,2.294808432922827,7.576905559935627,0.9520664540713764,3.2585717369835225,2.567170051470106,-7.982306053661515,4.036740393425193,-4.987550309122421,6.433889575136592,0.8472414668641347,-4.710140852110291,-7.088047769547706,0,-2.901916500334351,-3.2319229517156147,9.28542761532011,-2.311498467784572,8.059671444216997,0.3522066511519187,-5.465528400752145,633.06,2.330646768458955,-0.1675950496261977,4.009261935647408,-5.79218524287233,-0.7433797624004788,-3.895471881132544,-3.66435980761097,1.233155188130394,6.143815998346241,1.58240900921435,-5.581803794760367,1.336452340911812,-9.141688794595792,2.2467729689587626,-1.842808101593253,0.2170409893180899,3.1973138179580163,-0.1300598819473075,0.2972723117420749,3.3798162185308165,-0.0147169692103488,14.258261963988932,0.9255634939833822,-18.743613000052235,7.302741981509496,0.455875135520126,-0.0982317571939214,-4.894298703251552,-5.156381205150989,-3.383481892791272,3.0,1.914710898402253,2.024852167639717,-1.7525435180631104,-6.456106300177697,0.5843176781210643,-8.56297794793891,-5.511080500052982,1.655014084063513,10.174868023953374,0
9.195788267622774,13.75178359068114,3.605692820297676,-6.602225728878818,-0.2823629189829676,0.0001,2.0,3.72362558310794,0.4672610262863596,2.234748085573973,4.944999017586169,-6.437341281622677,-2.332325080254193,0.3941189372524665,0.0704376136174309,0.0598268238521757,-2.350374406657348,-5.859950873134707,0.6875464627339313,-12.79041802674744,6.0,11.906315128918934,3.631765248057725,-4.544225627789894,-0.0189627768302396,-8.771212468540329,-12.615363643132747,3.0,-0.4401363461176795,-12.516982795505744,16.41247026634045,2.028587809798647,-12.89318960192564,1.8844649245146583,0.9976432022706556,-0.1715148703956029,-0.8088117632222495,2.3815582023140864,-3.8404359216546298,-3.616180822021628,-4.452839789100061,-8.80618479180475,-0.8883748155586091,-6.062714490343093,7.439937942751133,24.851216118137025,4.926036706425065,1,1.0459232540842458,-1.5482063450362713,-4.988871316463143,6.965629441502436,4.73911307127907,2.837398551628468,2.167243307182237,2304.63,-3.420330522313076,-0.3381797143203639,-4.5685396169329175,-27.98238266871846,-0.1557479000762728,2.493997702007585,-5.451895040160251,-1.7163561864375798,6.798901998577096,-7.194521490193985,19.48634735878128,-0.098359492488129,4.884509529697707,-0.1293700106174647,2.305237569923468,-0.1291407303906853,-1.5243558330306044,0.2186546426108194,-0.001756943131959,-2.551711270482725,-6.205114045443522,13.115412194323016,11.47770161525252,-0.5609340985929536,6.607558992371209,0.1012586824483217,0.1568206497182417,-7.44421347215804,-0.4098693413785713,5.539148156526156,3.0,18.386877463779165,-6.68965022417873,2.830065809008431,-1.4375089539555777,-2.4440222582073443,0.6150815879589359,4.764280546653235,2.8556991853408307,6.454945321167206,0
3.739578643879197,-10.871632231640335,12.946838910182194,-5.468672396801653,-1.509425189850299,-0.0,3.0,-7.710131328570076,-2.078013126107971,5.777505949819983,0.6367084577510452,7.110612890096205,-7.639030571693021,-0.0650725982233825,-10.6387407535247,2.0499706445690995,0.038573556234933096,-10.91810395057594,-1.4843824853528709,-1.847954270091949,6.0,-12.347308573238635,-0.8106748233132833,-2.6834329787345865,0.1012327634689388,4.044659358184456,25.993841871321333,2.0,-0.6631490725824978,-5.87705664903803,6.144877832824919,-0.6563225539006495,6.296755102877998,-0.4023639864934738,1.606514837492299,0.3084669396848537,3.085672119158061,-0.2363650273745119,-1.9497591770811773,6.916712856118655,4.819447245444641,-9.408603570480285,-0.854882793239488,-9.756917849060176,1.6480537476361148,2.730417102971704,-7.159911509599324,1,-0.5441763970600225,-1.3268471945004756,-1.0855623832082275,-1.2967543027297697,8.999227609448095,-3.588631274636952,-0.5523494840404134,1495.68,3.61191715104156,-0.6615259135392745,1.7411298038592338,-8.598644847491109,0.1200249999015823,2.461533356775611,-3.13401003306837,-2.8249378061907056,9.027132086913465,0.1807773164410265,20.649599181361765,6.8254596053395575,-4.210556864813886,0.273538461859866,-21.427610245440487,-0.2515418422920814,11.135152516593031,-0.8931450171522011,0.2863577915960135,-0.4726974524402952,-3.134954730520981,-8.15804750905545,-4.124856083114775,8.233022521279814,-2.493534270058737,-0.210460913063671,0.031071504824014,-1.9138745553421528,7.373152771216244,-13.59226351623732,3.0,-5.063210441759238,-1.416070868195125,23.785557588862687,3.847068022279501,-0.7656900618621183,8.18586227865248,6.465690438420282,6.125457677468196,2.921378491642252,0
-1.8637682912535287,-14.045693444771532,2.4682661506885486,-6.0614879159697335,-0.9663851684433068,0.0001,4.0,3.5825369724464524,2.643938692934204,-5.174700196470692,-0.6929103192297513,3.7994480684141614,8.293170102554928,3.0011755562454168,4.914512799112845,1.2031370842264606,-0.6125808722486027,2.0899653044262645,-5.347171971929729,-2.704815067348981,4.0,-0.0002691963896275,1.6729284339584094,-0.9651583960824068,0.1551043178439633,-1.758761143553336,-9.619204145397664,3.0,-0.0856218704002948,-9.073472453082394,-8.396104663599347,-2.375784187861837,-8.30704849754995,1.7903299102739518,-1.224653799039055,-0.8766912505504139,4.472454297774639,-1.2796160961200809,8.738553361889045,-4.15755923777754,4.50177222295337,-9.689971834729228,-0.434770406291032,-6.003633845637419,0.9802661442326192,8.263604440156637,-10.319090793343197,0,-0.2112301332098614,0.003875597362914928,-7.539887861756887,-1.4652640094894278,3.1968002473770225,-0.7987182393677145,2.1607780851948584,241.72,-6.577835910493812,-2.1691938086557814,3.360157833719632,-14.359166456030188,-1.0306961533593226,-7.099449911809345,6.568631870129694,-2.1160751592247764,3.00513564485726,0.0153128433707883,-15.06145694122114,-5.971864797947464,-4.4210109010569285,0.8829600331392498,-18.56380496070073,0.1429744333830122,0.9656502355358924,-0.2028361414325519,-0.3039514864966703,-0.9362139851202756,-0.7239129657558733,1.6909269558559925,-12.180207767061493,-15.15079752499531,-5.880512438340743,0.462785988157956,0.1495717857257128,8.414401035494292,-0.0683963932349248,4.509060288117502,3.0,-7.117957973089178,18.60605001921127,5.915943304850352,-2.638782963517484,0.7522574077843449,-11.461988228770382,3.0066764254256544,13.14558018207425,5.895792876401902,0
5.218797869574668,-4.5893821411712405,-4.350285514868177,-2.267491062144752,0.6086290523642086,-0.0002,2.0,15.054617927672735,0.4045378649792077,-1.0016712597529442,1.1929442663187713,-35.024065444773804,12.716066238189924,0.8357949810790174,12.164861650888154,6.4503715448472425,-2.020508229740774,1.887768404252064,-0.3952322387913687,12.782214352579,5.0,-4.5800958622103884,2.326940939932999,-8.930551869294767,-0.1882694037885798,-10.66596811333142,9.211262548933188,2.0,-0.334281709129231,-4.407138964651013,7.97742817217405,-3.73649299618974,-11.380177882701116,0.4871053753518838,-1.6235639839100362,0.5875216426798763,2.402019339021267,-0.2739790905549497,-18.079233313480497,-1.3068959652395655,0.5392730917078782,-1.77893795450983,-0.0676423639078934,12.175936761111211,3.5226428647915613,6.036088972106698,0.8207612500320128,1,0.9415694373918376,8.336222618515556,1.2147273248488275,0.6742071847031995,5.8784032095902825,3.0130938719428912,-0.3600122115019079,-1380.66,-3.065939548742471,0.9435249711687522,15.735394258879476,-15.28240377781498,-1.5649381411709955,4.0866771339474255,2.0416055651749,-1.495030493821391,-4.744093765782445,-6.6588479466565325,-16.631335243970202,7.95814455606034,-6.027609040571918,1.402947849883167,-12.40319000570386,0.0006156462122662192,-10.7711395705798,0.0701200311355984,-0.7041209663394896,-0.6280475249069537,6.318027213418234,3.455976234814044,3.395218575478883,2.8058028430992943,-3.533186877427934,1.113024034386427,-0.0728702118326914,2.7299574945100944,0.995249938613808,3.689246383220172,3.0,12.349300547570255,21.363189413900464,-0.1375114167362,1.7688361464643894,1.0891376598423748,6.534826500676817,-7.081781069078539,-6.317598427245492,7.483089247616844,0
3.1287631047887685,15.19934783669927,-1.7720983615980674,-6.75342834427542,0.1632288580527751,-0.0001,3.0,0.7234248259014243,2.510958654272046,-0.07178053922686536,0.3962741846557773,13.441882560312504,0.2411687520207145,0.4252301019678365,-4.2069918522557845,-5.777884346139471,-0.057338269743073,-8.14618232410499,0.064617549538466,-9.716148502951553,6.0,6.014606506584783,-2.023055308184755,10.445350162356528,0.0397727261083498,-4.321645057358227,-10.11211442491067,2.0,0.0859754512773159,4.148044710572341,-8.578266772276361,3.266770625097496,-6.536635422589916,1.806766417602359,-3.62418707689931,-0.5346144203190545,7.421892651743087,-0.7861338046495568,10.390541357854126,0.9069090904749588,7.00686175302757,-0.9717904134502112,3.756755438436328,7.699617317176809,-5.883547214294087,-0.3017968205115818,-3.7500477054372574,0,-2.317730406420812,-1.960635073644404,2.8163785795656326,2.656678010140689,6.066636808856678,0.756292967970715,1.8819958347846444,440.4,3.273843042449183,1.913252774780788,14.19386031989945,-10.480626999015936,-1.7198784392952915,-4.355775110348395,-3.697353579960208,2.327126128907643,-4.159969419083309,2.450681961956234,-11.069867524489704,-7.118679093331693,7.201340502530571,-0.6238475415913945,-12.711998626911448,0.0391456102919857,-2.070292962792621,-0.0285974520771388,0.4771384205327511,1.4916273595673477,-6.298101874267055,4.270953347759392,10.745159625110448,-16.066848182705915,-2.290737300262654,0.0837755056960279,-0.2815217038761995,-0.8296325114166925,0.8370852671459026,-16.355434785355378,3.0,9.699610325223858,8.764371108813037,3.046418863477742,-2.5783165785212745,-0.6343596569507779,6.146637375351316,-4.7247583812213065,4.165376330948605,-2.1170072712084824,0
